15751590570.916245,0.0,3106877210.7554226,0.0
16369930016.11702,0.0,3128520645.8987823,0.0
17012542798.525856,0.0,3150318909.3321056,0.0
17680381784.572014,0.0,3172273172.324384,0.0
18374437246.10725,0.0,3194384615.9932485,0.0
19095738328.781006,0.0,3216654431.4024205,0.0
19845354578.058033,0.0,3239083819.660258,0.0
20624397525.140884,0.0,3261673992.0196075,0.0
21434022335.148502,0.0,3284426169.978716,0.0
22275429519.995564,0.0,3307341585.383421,0.0
23149866718.511658,0.0,3330421480.530563,0.0
24058630546.44067,0.0,3353667108.2725763,0.0
25003068519.063213,0.0,3377079732.123473,0.0
25984581049.29242,0.0,3400660626.3659697,0.0
27004623524.20682,0.0,3424411076.1599755,0.0
28064708463.098446,0.0,3448332377.652386,0.0
29166407760.23707,0.0,3472269213.4003925,0.0
30311355015.675762,0.0,3496064075.7053595,0.0
31501247957.55321,0.0,3520011268.72207,0.0
32737850959.48577,0.0,3543726796.981439,0.0
34022997656.780643,0.0,3567604903.934868,0.0
35358593665.35183,0.0,3591646707.258483,0.0
36746619407.36688,0.0,3615853332.341379,0.0
38189133047.81847,0.0,3639289895.4664617,0.0
39688273546.3715,0.0,3660680043.0315375,0.0
41246263829.01348,0.0,3678412734.692012,0.0
42865414084.209335,0.0,3689287733.3139744,0.0
44548125188.44988,0.0,3700197598.2965784,0.0
46296892266.27258,0.0,3711142461.8176055,0.0
48114308390.03245,0.0,3722122456.7295103,0.0
50003068424.9109,0.0,3733137716.5642204,0.0
51965973024.862076,0.0,3744188375.537746,0.0
54005932785.42374,0.0,3755274568.555063,0.0
56125972559.54966,0.0,3766396431.2148786,0.0
58329235942.861885,0.0,3777554099.8144445,0.0
60618989934.97572,0.0,3788747711.354537,0.0
62998629783.80706,0.0,3799977403.5443344,0.0
65471684020.04743,0.0,3811243314.806426,0.0
68041819689.270935,0.0,3822545584.2817693,0.0
70712847789.42982,0.0,3833884351.8348455,0.0
73488728921.80388,0.0,3845259758.058699,0.0
76373579163.78012,0.0,3856671944.2801194,0.0
79371676172.17558,0.0,3868121052.564783,0.0
82487465526.14581,0.0,3879607225.7225204,0.0
85725567319.09306,0.0,3891130607.312627,0.0
89090783009.34106,0.0,3902691341.649138,0.0
92588102539.73946,0.0,3914289573.8062134,0.0
96222711736.75154,0.0,3925925449.623569,0.0
100000000000.0,0.0,3937599115.711874,0.0
